http://purl.org/net/ohdsi#720727-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-854	COUNT
http://purl.org/net/ohdsi#19087394-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-855	COUNT
http://purl.org/net/ohdsi#744798-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-856	COUNT
http://purl.org/net/ohdsi#19000921-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-857	COUNT
http://purl.org/net/ohdsi#19017646-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-858	COUNT
http://purl.org/net/ohdsi#745466-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-859	COUNT
http://purl.org/net/ohdsi#19020002-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-860	COUNT
http://purl.org/net/ohdsi#929435-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-861	COUNT
http://purl.org/net/ohdsi#791967-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-862	COUNT
http://purl.org/net/ohdsi#723013-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-863	COUNT
http://purl.org/net/ohdsi#778474-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-864	COUNT
http://purl.org/net/ohdsi#797399-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-865	COUNT
http://purl.org/net/ohdsi#740275-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-866	COUNT
http://purl.org/net/ohdsi#790253-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-867	COUNT
http://purl.org/net/ohdsi#748010-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-868	COUNT
http://purl.org/net/ohdsi#702865-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-869	COUNT
http://purl.org/net/ohdsi#19125106-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-870	COUNT
http://purl.org/net/ohdsi#19020021-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-871	COUNT
http://purl.org/net/ohdsi#19095776-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-872	COUNT
http://purl.org/net/ohdsi#759401-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-873	COUNT
http://purl.org/net/ohdsi#751347-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-874	COUNT
http://purl.org/net/ohdsi#19055183-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-875	COUNT
http://purl.org/net/ohdsi#19092283-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-876	COUNT
http://purl.org/net/ohdsi#702685-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-877	COUNT
http://purl.org/net/ohdsi#19054995-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-878	COUNT
http://purl.org/net/ohdsi#715458-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-879	COUNT
http://purl.org/net/ohdsi#702661-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-880	COUNT
http://purl.org/net/ohdsi#19050832-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-881	COUNT
http://purl.org/net/ohdsi#713192-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-882	COUNT
http://purl.org/net/ohdsi#798874-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-883	COUNT
http://purl.org/net/ohdsi#19005629-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-884	COUNT
http://purl.org/net/ohdsi#19027181-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-885	COUNT
http://purl.org/net/ohdsi#19008994-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-886	COUNT
http://purl.org/net/ohdsi#750119-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-887	COUNT
http://purl.org/net/ohdsi#742267-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-888	COUNT
http://purl.org/net/ohdsi#795661-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-889	COUNT
http://purl.org/net/ohdsi#40239995-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-890	COUNT
http://purl.org/net/ohdsi#19093848-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-891	COUNT
http://purl.org/net/ohdsi#750146-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-892	COUNT
http://purl.org/net/ohdsi#705103-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-893	COUNT
http://purl.org/net/ohdsi#718122-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-894	COUNT
http://purl.org/net/ohdsi#700253-http://purl.org/net/ohdsi#45615246	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-895	COUNT
http://purl.org/net/ohdsi#1343039-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-896	COUNT
http://purl.org/net/ohdsi#19054876-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-897	COUNT
http://purl.org/net/ohdsi#1300978-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-898	COUNT
http://purl.org/net/ohdsi#1500211-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-899	COUNT
http://purl.org/net/ohdsi#19021481-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-900	COUNT
http://purl.org/net/ohdsi#19128258-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-901	COUNT
http://purl.org/net/ohdsi#1589505-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-902	COUNT
http://purl.org/net/ohdsi#19080969-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-903	COUNT
http://purl.org/net/ohdsi#19092358-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-904	COUNT
http://purl.org/net/ohdsi#1508439-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-905	COUNT
http://purl.org/net/ohdsi#19026733-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-906	COUNT
http://purl.org/net/ohdsi#1588000-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-907	COUNT
http://purl.org/net/ohdsi#1515774-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-908	COUNT
http://purl.org/net/ohdsi#1518198-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-909	COUNT
http://purl.org/net/ohdsi#19097684-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-910	COUNT
http://purl.org/net/ohdsi#19059522-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-911	COUNT
http://purl.org/net/ohdsi#1521369-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-912	COUNT
http://purl.org/net/ohdsi#1521592-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-913	COUNT
http://purl.org/net/ohdsi#19099183-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-914	COUNT
http://purl.org/net/ohdsi#916059-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-915	COUNT
http://purl.org/net/ohdsi#1519936-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-916	COUNT
http://purl.org/net/ohdsi#969444-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-917	COUNT
http://purl.org/net/ohdsi#1525278-http://purl.org/net/ohdsi#45616975	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-918	COUNT
http://purl.org/net/ohdsi#19049145-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-919	COUNT
http://purl.org/net/ohdsi#19072028-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-920	COUNT
http://purl.org/net/ohdsi#19018489-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-921	COUNT
http://purl.org/net/ohdsi#905531-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-922	COUNT
http://purl.org/net/ohdsi#19018640-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-923	COUNT
http://purl.org/net/ohdsi#1319998-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-924	COUNT
http://purl.org/net/ohdsi#1345858-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-925	COUNT
http://purl.org/net/ohdsi#1314577-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-926	COUNT
http://purl.org/net/ohdsi#950370-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-927	COUNT
http://purl.org/net/ohdsi#932815-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-928	COUNT
http://purl.org/net/ohdsi#1313200-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-929	COUNT
http://purl.org/net/ohdsi#1346823-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-930	COUNT
http://purl.org/net/ohdsi#19135791-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-931	COUNT
http://purl.org/net/ohdsi#19081284-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-932	COUNT
http://purl.org/net/ohdsi#1353766-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-933	COUNT
http://purl.org/net/ohdsi#19100451-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-934	COUNT
http://purl.org/net/ohdsi#19100435-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-935	COUNT
http://purl.org/net/ohdsi#19063575-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-936	COUNT
http://purl.org/net/ohdsi#1322081-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-937	COUNT
http://purl.org/net/ohdsi#1338005-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-938	COUNT
http://purl.org/net/ohdsi#1327978-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-939	COUNT
http://purl.org/net/ohdsi#19024904-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-940	COUNT
http://purl.org/net/ohdsi#1314002-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-941	COUNT
http://purl.org/net/ohdsi#1386957-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-942	COUNT
http://purl.org/net/ohdsi#1370109-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-943	COUNT
http://purl.org/net/ohdsi#902427-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-944	COUNT
http://purl.org/net/ohdsi#19025945-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-945	COUNT
http://purl.org/net/ohdsi#1307046-http://purl.org/net/ohdsi#45618828	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-946	COUNT
http://purl.org/net/ohdsi#19049145-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-947	COUNT
http://purl.org/net/ohdsi#19072028-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-948	COUNT
http://purl.org/net/ohdsi#19018489-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-949	COUNT
http://purl.org/net/ohdsi#905531-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-950	COUNT
http://purl.org/net/ohdsi#19018640-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-951	COUNT
http://purl.org/net/ohdsi#1319998-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-952	COUNT
http://purl.org/net/ohdsi#1345858-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-953	COUNT
http://purl.org/net/ohdsi#1314577-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-954	COUNT
http://purl.org/net/ohdsi#950370-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-955	COUNT
http://purl.org/net/ohdsi#932815-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-956	COUNT
http://purl.org/net/ohdsi#1313200-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-957	COUNT
http://purl.org/net/ohdsi#1346823-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-958	COUNT
http://purl.org/net/ohdsi#19135791-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-959	COUNT
http://purl.org/net/ohdsi#19081284-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-960	COUNT
http://purl.org/net/ohdsi#1353766-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-961	COUNT
http://purl.org/net/ohdsi#19100451-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-962	COUNT
http://purl.org/net/ohdsi#19100435-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-963	COUNT
http://purl.org/net/ohdsi#19063575-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-964	COUNT
http://purl.org/net/ohdsi#1322081-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-965	COUNT
http://purl.org/net/ohdsi#1338005-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-966	COUNT
http://purl.org/net/ohdsi#1327978-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-967	COUNT
http://purl.org/net/ohdsi#19024904-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-968	COUNT
http://purl.org/net/ohdsi#1314002-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-969	COUNT
http://purl.org/net/ohdsi#1386957-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-970	COUNT
http://purl.org/net/ohdsi#1370109-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-971	COUNT
http://purl.org/net/ohdsi#902427-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-972	COUNT
http://purl.org/net/ohdsi#19025945-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-973	COUNT
http://purl.org/net/ohdsi#1307046-http://purl.org/net/ohdsi#45610599	MEDLINE_SemMedDB_CR	positive	6	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-974	COUNT
http://purl.org/net/ohdsi#994058-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-975	COUNT
http://purl.org/net/ohdsi#904250-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-976	COUNT
http://purl.org/net/ohdsi#929435-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-977	COUNT
http://purl.org/net/ohdsi#19082886-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-978	COUNT
http://purl.org/net/ohdsi#19010493-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-979	COUNT
http://purl.org/net/ohdsi#1395058-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-980	COUNT
http://purl.org/net/ohdsi#19010015-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-981	COUNT
http://purl.org/net/ohdsi#904639-http://purl.org/net/ohdsi#45615970	MEDLINE_SemMedDB_ClinTrial	positive	7	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=pm-semmed-982	COUNT
